PRE-PROCESS RESULT FOR preprocessLog\lpnb79_5Min_Week1.csv
Window Time Frame: 300 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb  6 08:20:00 2013,Wed Feb  6 08:25:00 2013,1.93917,
Wed Feb  6 08:25:00 2013,Wed Feb  6 08:30:00 2013,2.22229,
Wed Feb  6 08:30:00 2013,Wed Feb  6 08:35:00 2013,4.87139,
Wed Feb  6 08:35:00 2013,Wed Feb  6 08:40:00 2013,4.98047,
Wed Feb  6 08:40:00 2013,Wed Feb  6 08:45:00 2013,4.27148,
Wed Feb  6 08:45:00 2013,Wed Feb  6 08:50:00 2013,4.87139,
Wed Feb  6 08:50:00 2013,Wed Feb  6 08:55:00 2013,3.99766,
Wed Feb  6 08:55:00 2013,Wed Feb  6 09:00:00 2013,3.79297,
Wed Feb  6 09:00:00 2013,Wed Feb  6 09:05:00 2013,3.98558,
Wed Feb  6 09:05:00 2013,Wed Feb  6 09:10:00 2013,3.11481,
Wed Feb  6 09:10:00 2013,Wed Feb  6 09:15:00 2013,3.00391,
Wed Feb  6 09:15:00 2013,Wed Feb  6 09:20:00 2013,0.620192,
Wed Feb  6 09:20:00 2013,Wed Feb  6 09:25:00 2013,2.74132,
Wed Feb  6 09:25:00 2013,Wed Feb  6 09:30:00 2013,2.6228,
Wed Feb  6 09:30:00 2013,Wed Feb  6 09:35:00 2013,3.5625,
Wed Feb  6 09:35:00 2013,Wed Feb  6 09:40:00 2013,7.81176,
Wed Feb  6 09:40:00 2013,Wed Feb  6 09:45:00 2013,3.458,
Wed Feb  6 09:45:00 2013,Wed Feb  6 09:50:00 2013,2.47389,
Wed Feb  6 09:50:00 2013,Wed Feb  6 09:55:00 2013,3.5625,
Wed Feb  6 09:55:00 2013,Wed Feb  6 10:00:00 2013,3.5625,
Wed Feb  6 10:00:00 2013,Wed Feb  6 10:05:00 2013,1.7877,
Wed Feb  6 10:05:00 2013,Wed Feb  6 10:10:00 2013,4.89063,
Wed Feb  6 10:10:00 2013,Wed Feb  6 10:15:00 2013,3.5625,
Wed Feb  6 10:15:00 2013,Wed Feb  6 10:20:00 2013,3.5625,
Wed Feb  6 10:20:00 2013,Wed Feb  6 10:25:00 2013,2.94645,
Wed Feb  6 10:25:00 2013,Wed Feb  6 10:30:00 2013,1.38654,
Wed Feb  6 10:30:00 2013,Wed Feb  6 10:35:00 2013,2.83256,
Wed Feb  6 10:35:00 2013,Wed Feb  6 10:40:00 2013,1.87736,
Wed Feb  6 10:40:00 2013,Wed Feb  6 10:45:00 2013,4.23568,
Wed Feb  6 10:45:00 2013,Wed Feb  6 10:50:00 2013,4.1266,
Wed Feb  6 10:50:00 2013,Wed Feb  6 10:55:00 2013,2.49712,
Wed Feb  6 10:55:00 2013,Wed Feb  6 11:00:00 2013,3.74459,
Wed Feb  6 11:00:00 2013,Wed Feb  6 11:05:00 2013,2.12336,
Wed Feb  6 11:05:00 2013,Wed Feb  6 11:10:00 2013,3.5788,
Wed Feb  6 11:10:00 2013,Wed Feb  6 11:15:00 2013,3.05895,
Wed Feb  6 11:15:00 2013,Wed Feb  6 11:20:00 2013,2.59375,
Wed Feb  6 11:20:00 2013,Wed Feb  6 11:25:00 2013,1.425,
Wed Feb  6 11:25:00 2013,Wed Feb  6 11:30:00 2013,7.125,
Wed Feb  6 11:30:00 2013,Wed Feb  6 11:35:00 2013,2.36451,
Wed Feb  6 11:35:00 2013,Wed Feb  6 11:40:00 2013,2.48,
Wed Feb  6 11:40:00 2013,Wed Feb  6 11:45:00 2013,0.703531,
Wed Feb  6 11:45:00 2013,Wed Feb  6 11:50:00 2013,38.2194,
Wed Feb  6 11:50:00 2013,Wed Feb  6 11:55:00 2013,3.5625,
Wed Feb  6 11:55:00 2013,Wed Feb  6 12:00:00 2013,3.01108,
Wed Feb  6 12:00:00 2013,Wed Feb  6 12:05:00 2013,3.5625,
Wed Feb  6 12:05:00 2013,Wed Feb  6 12:10:00 2013,0,
Wed Feb  6 12:10:00 2013,Wed Feb  6 12:15:00 2013,3.52669,
Wed Feb  6 12:15:00 2013,Wed Feb  6 12:20:00 2013,3.63281,
Wed Feb  6 12:20:00 2013,Wed Feb  6 12:25:00 2013,7.125,
Wed Feb  6 12:25:00 2013,Wed Feb  6 12:30:00 2013,6.00781,
Wed Feb  6 12:30:00 2013,Wed Feb  6 12:35:00 2013,7.125,
Wed Feb  6 12:35:00 2013,Wed Feb  6 12:40:00 2013,1.26343,
Wed Feb  6 12:40:00 2013,Wed Feb  6 12:45:00 2013,2.05922,
Wed Feb  6 12:45:00 2013,Wed Feb  6 12:50:00 2013,2.11795,
Wed Feb  6 12:50:00 2013,Wed Feb  6 12:55:00 2013,1.22086,
Wed Feb  6 12:55:00 2013,Wed Feb  6 13:00:00 2013,6.00781,
Wed Feb  6 13:00:00 2013,Wed Feb  6 13:05:00 2013,3.53386,
Wed Feb  6 13:05:00 2013,Wed Feb  6 13:10:00 2013,4.22656,
Wed Feb  6 13:10:00 2013,Wed Feb  6 13:15:00 2013,1.86258,
Wed Feb  6 13:15:00 2013,Wed Feb  6 13:20:00 2013,3.33594,
Wed Feb  6 13:20:00 2013,Wed Feb  6 13:25:00 2013,2.4112,
Wed Feb  6 13:25:00 2013,Wed Feb  6 13:30:00 2013,1.425,
Wed Feb  6 13:30:00 2013,Wed Feb  6 13:35:00 2013,1.425,
Wed Feb  6 13:35:00 2013,Wed Feb  6 13:40:00 2013,5.52584,
Wed Feb  6 13:40:00 2013,Wed Feb  6 13:45:00 2013,4.22656,
Wed Feb  6 13:45:00 2013,Wed Feb  6 13:50:00 2013,2.35233,
Wed Feb  6 13:50:00 2013,Wed Feb  6 13:55:00 2013,5.20386,
Wed Feb  6 13:55:00 2013,Wed Feb  6 14:00:00 2013,7.125,
Wed Feb  6 14:00:00 2013,Wed Feb  6 14:05:00 2013,3.5625,
Wed Feb  6 14:05:00 2013,Wed Feb  6 14:10:00 2013,6.00781,
Wed Feb  6 14:10:00 2013,Wed Feb  6 14:15:00 2013,25.0533,
Wed Feb  6 14:15:00 2013,Wed Feb  6 14:20:00 2013,3.5625,
Wed Feb  6 14:20:00 2013,Wed Feb  6 14:25:00 2013,2.54402,
Wed Feb  6 14:25:00 2013,Wed Feb  6 14:30:00 2013,17.033,
Wed Feb  6 14:30:00 2013,Wed Feb  6 14:35:00 2013,3.91546,
Wed Feb  6 14:35:00 2013,Wed Feb  6 14:40:00 2013,4.52435,
Wed Feb  6 14:40:00 2013,Wed Feb  6 14:45:00 2013,3.5625,
Wed Feb  6 14:45:00 2013,Wed Feb  6 14:50:00 2013,3.5625,
Wed Feb  6 14:50:00 2013,Wed Feb  6 14:55:00 2013,6.00781,
Wed Feb  6 14:55:00 2013,Wed Feb  6 15:00:00 2013,7.125,
Wed Feb  6 15:00:00 2013,Wed Feb  6 15:05:00 2013,4.22656,
Wed Feb  6 15:05:00 2013,Wed Feb  6 15:10:00 2013,0,
Wed Feb  6 15:10:00 2013,Wed Feb  6 15:15:00 2013,0,
Wed Feb  6 15:15:00 2013,Wed Feb  6 15:20:00 2013,0,
Wed Feb  6 15:20:00 2013,Wed Feb  6 15:25:00 2013,0,
Wed Feb  6 15:25:00 2013,Wed Feb  6 15:30:00 2013,0,
Wed Feb  6 15:30:00 2013,Wed Feb  6 15:35:00 2013,0,
Wed Feb  6 15:35:00 2013,Wed Feb  6 15:40:00 2013,0,
Wed Feb  6 15:40:00 2013,Wed Feb  6 15:45:00 2013,11.9584,
Wed Feb  6 15:45:00 2013,Wed Feb  6 15:50:00 2013,0,
Wed Feb  6 15:50:00 2013,Wed Feb  6 15:55:00 2013,3.19509,
Wed Feb  6 15:55:00 2013,Wed Feb  6 16:00:00 2013,0.032763,
Wed Feb  6 16:00:00 2013,Wed Feb  6 16:05:00 2013,0.0311882,
Wed Feb  6 16:05:00 2013,Wed Feb  6 16:10:00 2013,0,
Wed Feb  6 16:10:00 2013,Wed Feb  6 16:15:00 2013,0.0326838,
Wed Feb  6 16:15:00 2013,Wed Feb  6 16:20:00 2013,0,
Wed Feb  6 16:20:00 2013,Wed Feb  6 16:25:00 2013,0.0316694,
Wed Feb  6 16:25:00 2013,Wed Feb  6 16:30:00 2013,0,
Wed Feb  6 16:30:00 2013,Wed Feb  6 16:35:00 2013,4.84375,
Wed Feb  6 16:35:00 2013,Wed Feb  6 16:40:00 2013,13.9715,
Wed Feb  6 16:40:00 2013,Wed Feb  6 16:45:00 2013,2.03552,
Wed Feb  6 16:45:00 2013,Wed Feb  6 16:50:00 2013,2.21168,
Wed Feb  6 16:50:00 2013,Wed Feb  6 16:55:00 2013,4.22656,
Wed Feb  6 16:55:00 2013,Wed Feb  6 17:00:00 2013,3.5625,
Thu Feb  7 08:00:00 2013,Thu Feb  7 08:05:00 2013,4.03284,
Thu Feb  7 08:05:00 2013,Thu Feb  7 08:10:00 2013,5.68945,
Thu Feb  7 08:10:00 2013,Thu Feb  7 08:15:00 2013,3.54147,
Thu Feb  7 08:15:00 2013,Thu Feb  7 08:20:00 2013,4.10156,
Thu Feb  7 08:20:00 2013,Thu Feb  7 08:25:00 2013,0.717438,
Thu Feb  7 08:25:00 2013,Thu Feb  7 08:30:00 2013,1.64669,
Thu Feb  7 08:30:00 2013,Thu Feb  7 08:35:00 2013,7.125,
Thu Feb  7 08:35:00 2013,Thu Feb  7 08:40:00 2013,5.22061,
Thu Feb  7 08:40:00 2013,Thu Feb  7 08:45:00 2013,3.5625,
Thu Feb  7 08:45:00 2013,Thu Feb  7 08:50:00 2013,3.74459,
Thu Feb  7 08:50:00 2013,Thu Feb  7 08:55:00 2013,3.74459,
Thu Feb  7 08:55:00 2013,Thu Feb  7 09:00:00 2013,3.74459,
Thu Feb  7 09:00:00 2013,Thu Feb  7 09:05:00 2013,1.60577,
Thu Feb  7 09:05:00 2013,Thu Feb  7 09:10:00 2013,16.222,
Thu Feb  7 09:10:00 2013,Thu Feb  7 09:15:00 2013,17.4023,
Thu Feb  7 09:15:00 2013,Thu Feb  7 09:20:00 2013,11.4526,
Thu Feb  7 09:20:00 2013,Thu Feb  7 09:25:00 2013,4.55453,
Thu Feb  7 09:25:00 2013,Thu Feb  7 09:30:00 2013,16.8502,
Thu Feb  7 09:30:00 2013,Thu Feb  7 09:35:00 2013,2.44961,
Thu Feb  7 09:35:00 2013,Thu Feb  7 09:40:00 2013,2.85257,
Thu Feb  7 09:40:00 2013,Thu Feb  7 09:45:00 2013,4.22656,
Thu Feb  7 09:45:00 2013,Thu Feb  7 09:50:00 2013,4.35415,
Thu Feb  7 09:50:00 2013,Thu Feb  7 09:55:00 2013,4.22656,
Thu Feb  7 09:55:00 2013,Thu Feb  7 10:00:00 2013,2.78299,
Thu Feb  7 10:00:00 2013,Thu Feb  7 10:05:00 2013,3.5625,
Thu Feb  7 10:05:00 2013,Thu Feb  7 10:10:00 2013,2.00127,
Thu Feb  7 10:10:00 2013,Thu Feb  7 10:15:00 2013,51.7876,
Thu Feb  7 10:15:00 2013,Thu Feb  7 10:20:00 2013,9.62178,
Thu Feb  7 10:20:00 2013,Thu Feb  7 10:25:00 2013,4.61216,
Thu Feb  7 10:25:00 2013,Thu Feb  7 10:30:00 2013,2.29174,
Thu Feb  7 10:30:00 2013,Thu Feb  7 10:35:00 2013,0.898692,
Thu Feb  7 10:35:00 2013,Thu Feb  7 10:40:00 2013,1.77148,
Thu Feb  7 10:40:00 2013,Thu Feb  7 10:45:00 2013,3.15084,
Thu Feb  7 10:45:00 2013,Thu Feb  7 10:50:00 2013,2.375,
Thu Feb  7 10:50:00 2013,Thu Feb  7 10:55:00 2013,3.5625,
Thu Feb  7 10:55:00 2013,Thu Feb  7 11:00:00 2013,2.72927,
Thu Feb  7 11:00:00 2013,Thu Feb  7 11:05:00 2013,3.33594,
Thu Feb  7 11:05:00 2013,Thu Feb  7 11:10:00 2013,2.74748,
Thu Feb  7 11:10:00 2013,Thu Feb  7 11:15:00 2013,2.01883,
Thu Feb  7 11:15:00 2013,Thu Feb  7 11:20:00 2013,2.15773,
Thu Feb  7 11:20:00 2013,Thu Feb  7 11:25:00 2013,7.125,
Thu Feb  7 11:25:00 2013,Thu Feb  7 11:30:00 2013,0.915447,
Thu Feb  7 11:30:00 2013,Thu Feb  7 11:35:00 2013,3.9082,
Thu Feb  7 11:35:00 2013,Thu Feb  7 11:40:00 2013,1.00229,
Thu Feb  7 11:40:00 2013,Thu Feb  7 11:45:00 2013,2.06835,
Thu Feb  7 11:45:00 2013,Thu Feb  7 11:50:00 2013,3.40656,
Thu Feb  7 11:50:00 2013,Thu Feb  7 11:55:00 2013,1.425,
Thu Feb  7 11:55:00 2013,Thu Feb  7 12:00:00 2013,3.21094,
Thu Feb  7 12:00:00 2013,Thu Feb  7 12:05:00 2013,4.375,
Thu Feb  7 12:05:00 2013,Thu Feb  7 12:10:00 2013,3.63728,
Thu Feb  7 12:10:00 2013,Thu Feb  7 12:15:00 2013,2.12364,
Thu Feb  7 12:15:00 2013,Thu Feb  7 12:20:00 2013,3.5625,
Thu Feb  7 12:20:00 2013,Thu Feb  7 12:25:00 2013,4.22656,
Thu Feb  7 12:25:00 2013,Thu Feb  7 12:30:00 2013,2.91658,
Thu Feb  7 12:30:00 2013,Thu Feb  7 12:35:00 2013,0,
Thu Feb  7 12:35:00 2013,Thu Feb  7 12:40:00 2013,3.31682,
Thu Feb  7 12:40:00 2013,Thu Feb  7 12:45:00 2013,1.55379,
Thu Feb  7 12:45:00 2013,Thu Feb  7 12:50:00 2013,1.07706,
Thu Feb  7 12:50:00 2013,Thu Feb  7 12:55:00 2013,3.5625,
Thu Feb  7 12:55:00 2013,Thu Feb  7 13:00:00 2013,0.548077,
Thu Feb  7 13:00:00 2013,Thu Feb  7 13:05:00 2013,3.5625,
Thu Feb  7 13:05:00 2013,Thu Feb  7 13:10:00 2013,3.5625,
Thu Feb  7 13:10:00 2013,Thu Feb  7 13:15:00 2013,21.64,
Thu Feb  7 13:15:00 2013,Thu Feb  7 13:20:00 2013,4.22656,
Thu Feb  7 13:20:00 2013,Thu Feb  7 13:25:00 2013,3.5625,
Thu Feb  7 13:25:00 2013,Thu Feb  7 13:30:00 2013,1.425,
Thu Feb  7 13:30:00 2013,Thu Feb  7 13:35:00 2013,1.70218,
Thu Feb  7 13:35:00 2013,Thu Feb  7 13:40:00 2013,3.2377,
Thu Feb  7 13:40:00 2013,Thu Feb  7 13:45:00 2013,2.86642,
Thu Feb  7 13:45:00 2013,Thu Feb  7 13:50:00 2013,2.28325,
Thu Feb  7 13:50:00 2013,Thu Feb  7 13:55:00 2013,9.91403,
Thu Feb  7 13:55:00 2013,Thu Feb  7 14:00:00 2013,11.3075,
Thu Feb  7 14:00:00 2013,Thu Feb  7 14:05:00 2013,10.2622,
Thu Feb  7 14:05:00 2013,Thu Feb  7 14:10:00 2013,2.04892,
Thu Feb  7 14:10:00 2013,Thu Feb  7 14:15:00 2013,2.85397,
Thu Feb  7 14:15:00 2013,Thu Feb  7 14:20:00 2013,4.22656,
Thu Feb  7 14:20:00 2013,Thu Feb  7 14:25:00 2013,3.09961,
Thu Feb  7 14:25:00 2013,Thu Feb  7 14:30:00 2013,3.5625,
Thu Feb  7 14:30:00 2013,Thu Feb  7 14:35:00 2013,4.65729,
Thu Feb  7 14:35:00 2013,Thu Feb  7 14:40:00 2013,0,
Thu Feb  7 14:40:00 2013,Thu Feb  7 14:45:00 2013,4.65169,
Thu Feb  7 14:45:00 2013,Thu Feb  7 14:50:00 2013,3.5625,
Thu Feb  7 14:50:00 2013,Thu Feb  7 14:55:00 2013,2.73474,
Thu Feb  7 14:55:00 2013,Thu Feb  7 15:00:00 2013,2.24664,
Thu Feb  7 15:00:00 2013,Thu Feb  7 15:05:00 2013,1.80195,
Thu Feb  7 15:05:00 2013,Thu Feb  7 15:10:00 2013,4.22656,
Thu Feb  7 15:10:00 2013,Thu Feb  7 15:15:00 2013,3.9082,
Thu Feb  7 15:15:00 2013,Thu Feb  7 15:20:00 2013,2.59635,
Thu Feb  7 15:20:00 2013,Thu Feb  7 15:25:00 2013,3.15084,
Thu Feb  7 15:25:00 2013,Thu Feb  7 15:30:00 2013,4.86308,
Thu Feb  7 15:30:00 2013,Thu Feb  7 15:35:00 2013,6.98958,
Thu Feb  7 15:35:00 2013,Thu Feb  7 15:40:00 2013,7.125,
Thu Feb  7 15:40:00 2013,Thu Feb  7 15:45:00 2013,4.22656,
Thu Feb  7 15:45:00 2013,Thu Feb  7 15:50:00 2013,7.125,
Thu Feb  7 15:50:00 2013,Thu Feb  7 15:55:00 2013,3.5625,
Thu Feb  7 15:55:00 2013,Thu Feb  7 16:00:00 2013,3.5625,
Thu Feb  7 16:00:00 2013,Thu Feb  7 16:05:00 2013,2.10548,
Thu Feb  7 16:05:00 2013,Thu Feb  7 16:10:00 2013,1.77432,
Thu Feb  7 16:10:00 2013,Thu Feb  7 16:15:00 2013,1.70573,
Thu Feb  7 16:15:00 2013,Thu Feb  7 16:20:00 2013,3.60435,
Thu Feb  7 16:20:00 2013,Thu Feb  7 16:25:00 2013,2.375,
Thu Feb  7 16:25:00 2013,Thu Feb  7 16:30:00 2013,3.5625,
Thu Feb  7 16:30:00 2013,Thu Feb  7 16:35:00 2013,3.5625,
Thu Feb  7 16:35:00 2013,Thu Feb  7 16:40:00 2013,2.50008,
Thu Feb  7 16:40:00 2013,Thu Feb  7 16:45:00 2013,3.48744,
Thu Feb  7 16:45:00 2013,Thu Feb  7 16:50:00 2013,0,
Thu Feb  7 16:50:00 2013,Thu Feb  7 16:55:00 2013,3.82878,
Thu Feb  7 16:55:00 2013,Thu Feb  7 17:00:00 2013,0.52567,
Fri Feb  8 08:00:00 2013,Fri Feb  8 08:05:00 2013,3.68795,
Fri Feb  8 08:05:00 2013,Fri Feb  8 08:10:00 2013,3.74459,
Fri Feb  8 08:10:00 2013,Fri Feb  8 08:15:00 2013,7.125,
Fri Feb  8 08:15:00 2013,Fri Feb  8 08:20:00 2013,4.22656,
Fri Feb  8 08:20:00 2013,Fri Feb  8 08:25:00 2013,3.5625,
Fri Feb  8 08:25:00 2013,Fri Feb  8 08:30:00 2013,4.22656,
Fri Feb  8 08:30:00 2013,Fri Feb  8 08:35:00 2013,1.71392,
Fri Feb  8 08:35:00 2013,Fri Feb  8 08:40:00 2013,7.125,
Fri Feb  8 08:40:00 2013,Fri Feb  8 08:45:00 2013,7.125,
Fri Feb  8 08:45:00 2013,Fri Feb  8 08:50:00 2013,3.98077,
Fri Feb  8 08:50:00 2013,Fri Feb  8 08:55:00 2013,1.05234,
Fri Feb  8 08:55:00 2013,Fri Feb  8 09:00:00 2013,2.06835,
Fri Feb  8 09:00:00 2013,Fri Feb  8 09:05:00 2013,2.09453,
Fri Feb  8 09:05:00 2013,Fri Feb  8 09:10:00 2013,3.57198,
Fri Feb  8 09:10:00 2013,Fri Feb  8 09:15:00 2013,21.134,
Fri Feb  8 09:15:00 2013,Fri Feb  8 09:20:00 2013,3.68389,
Fri Feb  8 09:20:00 2013,Fri Feb  8 09:25:00 2013,3.79297,
Fri Feb  8 09:25:00 2013,Fri Feb  8 09:30:00 2013,3.98558,
Fri Feb  8 09:30:00 2013,Fri Feb  8 09:35:00 2013,3.8744,
Fri Feb  8 09:35:00 2013,Fri Feb  8 09:40:00 2013,2.46819,
Fri Feb  8 09:40:00 2013,Fri Feb  8 09:45:00 2013,4.32185,
Fri Feb  8 09:45:00 2013,Fri Feb  8 09:50:00 2013,4.87139,
Fri Feb  8 09:50:00 2013,Fri Feb  8 09:55:00 2013,3.28806,
Fri Feb  8 09:55:00 2013,Fri Feb  8 10:00:00 2013,1.6003,
Fri Feb  8 10:00:00 2013,Fri Feb  8 10:05:00 2013,2.3838,
Fri Feb  8 10:05:00 2013,Fri Feb  8 10:10:00 2013,4.8762,
Fri Feb  8 10:10:00 2013,Fri Feb  8 10:15:00 2013,3.78655,
Fri Feb  8 10:15:00 2013,Fri Feb  8 10:20:00 2013,6.05889,
Fri Feb  8 10:20:00 2013,Fri Feb  8 10:25:00 2013,4.65748,
Fri Feb  8 10:25:00 2013,Fri Feb  8 10:30:00 2013,5.19271,
Fri Feb  8 10:30:00 2013,Fri Feb  8 10:35:00 2013,3.91546,
Fri Feb  8 10:35:00 2013,Fri Feb  8 10:40:00 2013,3.5625,
Fri Feb  8 10:40:00 2013,Fri Feb  8 10:45:00 2013,4.87139,
Fri Feb  8 10:45:00 2013,Fri Feb  8 10:50:00 2013,5.52584,
Fri Feb  8 10:50:00 2013,Fri Feb  8 10:55:00 2013,4.1266,
Fri Feb  8 10:55:00 2013,Fri Feb  8 11:00:00 2013,3.5904,
Fri Feb  8 11:00:00 2013,Fri Feb  8 11:05:00 2013,1.36643,
Fri Feb  8 11:05:00 2013,Fri Feb  8 11:10:00 2013,2.17928,
Fri Feb  8 11:10:00 2013,Fri Feb  8 11:15:00 2013,3.5904,
Fri Feb  8 11:15:00 2013,Fri Feb  8 11:20:00 2013,3.13464,
Fri Feb  8 11:20:00 2013,Fri Feb  8 11:25:00 2013,3.86328,
Fri Feb  8 11:25:00 2013,Fri Feb  8 11:30:00 2013,6.05889,
Fri Feb  8 11:30:00 2013,Fri Feb  8 11:35:00 2013,6.09175,
Fri Feb  8 11:35:00 2013,Fri Feb  8 11:40:00 2013,4.00854,
Fri Feb  8 11:40:00 2013,Fri Feb  8 11:45:00 2013,3.87146,
Fri Feb  8 11:45:00 2013,Fri Feb  8 11:50:00 2013,4.75781,
Fri Feb  8 11:50:00 2013,Fri Feb  8 11:55:00 2013,4.98047,
Fri Feb  8 11:55:00 2013,Fri Feb  8 12:00:00 2013,3.9832,
Fri Feb  8 12:00:00 2013,Fri Feb  8 12:05:00 2013,2.66041,
Fri Feb  8 12:05:00 2013,Fri Feb  8 12:10:00 2013,1.40082,
Fri Feb  8 12:10:00 2013,Fri Feb  8 12:15:00 2013,3.34406,
Fri Feb  8 12:15:00 2013,Fri Feb  8 12:20:00 2013,4.7779,
Fri Feb  8 12:20:00 2013,Fri Feb  8 12:25:00 2013,4.87139,
Fri Feb  8 12:25:00 2013,Fri Feb  8 12:30:00 2013,4.19487,
Fri Feb  8 12:30:00 2013,Fri Feb  8 12:35:00 2013,6.16797,
Fri Feb  8 12:35:00 2013,Fri Feb  8 12:40:00 2013,4.98047,
Fri Feb  8 12:40:00 2013,Fri Feb  8 12:45:00 2013,4.16406,
Fri Feb  8 12:45:00 2013,Fri Feb  8 12:50:00 2013,4.98047,
Fri Feb  8 12:50:00 2013,Fri Feb  8 12:55:00 2013,3.5625,
Fri Feb  8 12:55:00 2013,Fri Feb  8 13:00:00 2013,4.7779,
Fri Feb  8 13:00:00 2013,Fri Feb  8 13:05:00 2013,2.50035,
Fri Feb  8 13:05:00 2013,Fri Feb  8 13:10:00 2013,1.58604,
Fri Feb  8 13:10:00 2013,Fri Feb  8 13:15:00 2013,30.3683,
Fri Feb  8 13:15:00 2013,Fri Feb  8 13:20:00 2013,4.7779,
Fri Feb  8 13:20:00 2013,Fri Feb  8 13:25:00 2013,3.19457,
Fri Feb  8 13:25:00 2013,Fri Feb  8 13:30:00 2013,4.99339,
Fri Feb  8 13:30:00 2013,Fri Feb  8 13:35:00 2013,4.7779,
Fri Feb  8 13:35:00 2013,Fri Feb  8 13:40:00 2013,3.98558,
Fri Feb  8 13:40:00 2013,Fri Feb  8 13:45:00 2013,5.05469,
Fri Feb  8 13:45:00 2013,Fri Feb  8 13:50:00 2013,3.80151,
Fri Feb  8 13:50:00 2013,Fri Feb  8 13:55:00 2013,5.84863,
Fri Feb  8 13:55:00 2013,Fri Feb  8 14:00:00 2013,4.07474,
Fri Feb  8 14:00:00 2013,Fri Feb  8 14:05:00 2013,5.94531,
Fri Feb  8 14:05:00 2013,Fri Feb  8 14:10:00 2013,4.95801,
Fri Feb  8 14:10:00 2013,Fri Feb  8 14:15:00 2013,1.56046,
Fri Feb  8 14:15:00 2013,Fri Feb  8 14:20:00 2013,2.27982,
Fri Feb  8 14:20:00 2013,Fri Feb  8 14:25:00 2013,2.47188,
Fri Feb  8 14:25:00 2013,Fri Feb  8 14:30:00 2013,4.16406,
Fri Feb  8 14:30:00 2013,Fri Feb  8 14:35:00 2013,4.87139,
Fri Feb  8 14:35:00 2013,Fri Feb  8 14:40:00 2013,4.57933,
Fri Feb  8 14:40:00 2013,Fri Feb  8 14:45:00 2013,4.16406,
Fri Feb  8 14:45:00 2013,Fri Feb  8 14:50:00 2013,4.98047,
Fri Feb  8 14:50:00 2013,Fri Feb  8 14:55:00 2013,4.28008,
Fri Feb  8 14:55:00 2013,Fri Feb  8 15:00:00 2013,3.98558,
Fri Feb  8 15:00:00 2013,Fri Feb  8 15:05:00 2013,4.00521,
Fri Feb  8 15:05:00 2013,Fri Feb  8 15:10:00 2013,2.90234,
Fri Feb  8 15:10:00 2013,Fri Feb  8 15:15:00 2013,4.10156,
Fri Feb  8 15:15:00 2013,Fri Feb  8 15:20:00 2013,1.7337,
Fri Feb  8 15:20:00 2013,Fri Feb  8 15:25:00 2013,3.5904,
Fri Feb  8 15:25:00 2013,Fri Feb  8 15:30:00 2013,3.88586,
Fri Feb  8 15:30:00 2013,Fri Feb  8 15:35:00 2013,8.41666,
Fri Feb  8 15:35:00 2013,Fri Feb  8 15:40:00 2013,6.07506,
Fri Feb  8 15:40:00 2013,Fri Feb  8 15:45:00 2013,4.28729,
Fri Feb  8 15:45:00 2013,Fri Feb  8 15:50:00 2013,3.13607,
Fri Feb  8 15:50:00 2013,Fri Feb  8 15:55:00 2013,0,
Fri Feb  8 15:55:00 2013,Fri Feb  8 16:00:00 2013,0,
Fri Feb  8 16:00:00 2013,Fri Feb  8 16:05:00 2013,0.119471,
Fri Feb  8 16:05:00 2013,Fri Feb  8 16:10:00 2013,0.020154,
Fri Feb  8 16:10:00 2013,Fri Feb  8 16:15:00 2013,0,
Fri Feb  8 16:15:00 2013,Fri Feb  8 16:20:00 2013,0,
Fri Feb  8 16:20:00 2013,Fri Feb  8 16:25:00 2013,0,
Fri Feb  8 16:25:00 2013,Fri Feb  8 16:30:00 2013,0,
Fri Feb  8 16:30:00 2013,Fri Feb  8 16:35:00 2013,0,
Fri Feb  8 16:35:00 2013,Fri Feb  8 16:40:00 2013,0,
Fri Feb  8 16:40:00 2013,Fri Feb  8 16:45:00 2013,0,
Fri Feb  8 16:45:00 2013,Fri Feb  8 16:50:00 2013,0,
Fri Feb  8 16:50:00 2013,Fri Feb  8 16:55:00 2013,0,
Fri Feb  8 16:55:00 2013,Fri Feb  8 17:00:00 2013,0,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:05:00 2013,3.31445,
Tue Feb 12 08:05:00 2013,Tue Feb 12 08:10:00 2013,3.08577,
Tue Feb 12 08:10:00 2013,Tue Feb 12 08:15:00 2013,4.25109,
Tue Feb 12 08:15:00 2013,Tue Feb 12 08:20:00 2013,3.32061,
Tue Feb 12 08:20:00 2013,Tue Feb 12 08:25:00 2013,4.06992,
Tue Feb 12 08:25:00 2013,Tue Feb 12 08:30:00 2013,1.8518,
Tue Feb 12 08:30:00 2013,Tue Feb 12 08:35:00 2013,0.659788,
Tue Feb 12 08:35:00 2013,Tue Feb 12 08:40:00 2013,1.7863,
Tue Feb 12 08:40:00 2013,Tue Feb 12 08:45:00 2013,7.125,
Tue Feb 12 08:45:00 2013,Tue Feb 12 08:50:00 2013,3.95208,
Tue Feb 12 08:50:00 2013,Tue Feb 12 08:55:00 2013,1.82796,
Tue Feb 12 08:55:00 2013,Tue Feb 12 09:00:00 2013,3.5981,
Tue Feb 12 09:00:00 2013,Tue Feb 12 09:05:00 2013,3.17507,
