PRE-PROCESS RESULT FOR preprocessLog\mjpg95_5Min_Week1.csv
Window Time Frame: 300 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb  6 09:05:00 2013,Wed Feb  6 09:10:00 2013,0.0257293,
Wed Feb  6 09:10:00 2013,Wed Feb  6 09:15:00 2013,78.6495,
Wed Feb  6 09:15:00 2013,Wed Feb  6 09:20:00 2013,5.34375,
Wed Feb  6 09:20:00 2013,Wed Feb  6 09:25:00 2013,17.2895,
Wed Feb  6 09:25:00 2013,Wed Feb  6 09:30:00 2013,0,
Wed Feb  6 09:30:00 2013,Wed Feb  6 09:35:00 2013,0,
Wed Feb  6 09:35:00 2013,Wed Feb  6 09:40:00 2013,0,
Wed Feb  6 09:40:00 2013,Wed Feb  6 09:45:00 2013,26.4368,
Wed Feb  6 09:45:00 2013,Wed Feb  6 09:50:00 2013,1.72842,
Wed Feb  6 09:50:00 2013,Wed Feb  6 09:55:00 2013,0,
Wed Feb  6 09:55:00 2013,Wed Feb  6 10:00:00 2013,0,
Wed Feb  6 10:00:00 2013,Wed Feb  6 10:05:00 2013,0,
Wed Feb  6 10:05:00 2013,Wed Feb  6 10:10:00 2013,0,
Wed Feb  6 10:10:00 2013,Wed Feb  6 10:15:00 2013,0,
Wed Feb  6 10:15:00 2013,Wed Feb  6 10:20:00 2013,0,
Wed Feb  6 10:20:00 2013,Wed Feb  6 10:25:00 2013,0,
Wed Feb  6 10:25:00 2013,Wed Feb  6 10:30:00 2013,0,
Wed Feb  6 10:30:00 2013,Wed Feb  6 10:35:00 2013,0,
Wed Feb  6 10:35:00 2013,Wed Feb  6 10:40:00 2013,0,
Wed Feb  6 10:40:00 2013,Wed Feb  6 10:45:00 2013,0,
Wed Feb  6 10:45:00 2013,Wed Feb  6 10:50:00 2013,0,
Wed Feb  6 10:50:00 2013,Wed Feb  6 10:55:00 2013,0,
Wed Feb  6 10:55:00 2013,Wed Feb  6 11:00:00 2013,12.1526,
Wed Feb  6 11:00:00 2013,Wed Feb  6 11:05:00 2013,11.9568,
Wed Feb  6 11:05:00 2013,Wed Feb  6 11:10:00 2013,1.351,
Wed Feb  6 11:10:00 2013,Wed Feb  6 11:15:00 2013,0.192652,
Wed Feb  6 11:15:00 2013,Wed Feb  6 11:20:00 2013,13.5361,
Wed Feb  6 11:20:00 2013,Wed Feb  6 11:25:00 2013,0.142301,
Wed Feb  6 11:25:00 2013,Wed Feb  6 11:30:00 2013,0.204196,
Wed Feb  6 11:30:00 2013,Wed Feb  6 11:35:00 2013,3.88876,
Wed Feb  6 11:35:00 2013,Wed Feb  6 11:40:00 2013,0.254951,
Wed Feb  6 11:40:00 2013,Wed Feb  6 11:45:00 2013,0.251095,
Wed Feb  6 11:45:00 2013,Wed Feb  6 11:50:00 2013,0.109357,
Wed Feb  6 11:50:00 2013,Wed Feb  6 11:55:00 2013,13.3561,
Wed Feb  6 11:55:00 2013,Wed Feb  6 12:00:00 2013,0,
Wed Feb  6 12:00:00 2013,Wed Feb  6 12:05:00 2013,2.09369,
Wed Feb  6 12:05:00 2013,Wed Feb  6 12:10:00 2013,0.108702,
Wed Feb  6 12:10:00 2013,Wed Feb  6 12:15:00 2013,5.12778,
Wed Feb  6 12:15:00 2013,Wed Feb  6 12:20:00 2013,0.0675987,
Wed Feb  6 12:20:00 2013,Wed Feb  6 12:25:00 2013,0.0677178,
Wed Feb  6 12:25:00 2013,Wed Feb  6 12:30:00 2013,0,
Wed Feb  6 12:30:00 2013,Wed Feb  6 12:35:00 2013,0,
Wed Feb  6 12:35:00 2013,Wed Feb  6 12:40:00 2013,0,
Wed Feb  6 12:40:00 2013,Wed Feb  6 12:45:00 2013,0.0523672,
Wed Feb  6 12:45:00 2013,Wed Feb  6 12:50:00 2013,0,
Wed Feb  6 12:50:00 2013,Wed Feb  6 12:55:00 2013,0.0568634,
Wed Feb  6 12:55:00 2013,Wed Feb  6 13:00:00 2013,7.125,
Wed Feb  6 13:00:00 2013,Wed Feb  6 13:05:00 2013,0.747396,
Wed Feb  6 13:05:00 2013,Wed Feb  6 13:10:00 2013,0,
Wed Feb  6 13:10:00 2013,Wed Feb  6 13:15:00 2013,11.0019,
Wed Feb  6 13:15:00 2013,Wed Feb  6 13:20:00 2013,6.68885,
Wed Feb  6 13:20:00 2013,Wed Feb  6 13:25:00 2013,4.62758,
Wed Feb  6 13:25:00 2013,Wed Feb  6 13:30:00 2013,5.31245,
Wed Feb  6 13:30:00 2013,Wed Feb  6 13:35:00 2013,21.0805,
Wed Feb  6 13:35:00 2013,Wed Feb  6 13:40:00 2013,17.8465,
Wed Feb  6 13:40:00 2013,Wed Feb  6 13:45:00 2013,17.5794,
Wed Feb  6 13:45:00 2013,Wed Feb  6 13:50:00 2013,41.6056,
Wed Feb  6 13:50:00 2013,Wed Feb  6 13:55:00 2013,3.74167,
Wed Feb  6 13:55:00 2013,Wed Feb  6 14:00:00 2013,0.101177,
Wed Feb  6 14:00:00 2013,Wed Feb  6 14:05:00 2013,0.0708112,
Wed Feb  6 14:05:00 2013,Wed Feb  6 14:10:00 2013,0,
Wed Feb  6 14:10:00 2013,Wed Feb  6 14:15:00 2013,0.0683178,
Wed Feb  6 14:15:00 2013,Wed Feb  6 14:20:00 2013,0,
Wed Feb  6 14:20:00 2013,Wed Feb  6 14:25:00 2013,0.0750499,
Wed Feb  6 14:25:00 2013,Wed Feb  6 14:30:00 2013,0.0938422,
Wed Feb  6 14:30:00 2013,Wed Feb  6 14:35:00 2013,0.0449119,
Wed Feb  6 14:35:00 2013,Wed Feb  6 14:40:00 2013,0.0685855,
Wed Feb  6 14:40:00 2013,Wed Feb  6 14:45:00 2013,3.5625,
Wed Feb  6 14:45:00 2013,Wed Feb  6 14:50:00 2013,10.823,
Wed Feb  6 14:50:00 2013,Wed Feb  6 14:55:00 2013,9.02724,
Wed Feb  6 14:55:00 2013,Wed Feb  6 15:00:00 2013,7.82791,
Wed Feb  6 15:00:00 2013,Wed Feb  6 15:05:00 2013,0.0681892,
Wed Feb  6 15:05:00 2013,Wed Feb  6 15:10:00 2013,22.7035,
Wed Feb  6 15:10:00 2013,Wed Feb  6 15:15:00 2013,0,
Wed Feb  6 15:15:00 2013,Wed Feb  6 15:20:00 2013,0,
Wed Feb  6 15:20:00 2013,Wed Feb  6 15:25:00 2013,3.5625,
Wed Feb  6 15:25:00 2013,Wed Feb  6 15:30:00 2013,0.0710526,
Wed Feb  6 15:30:00 2013,Wed Feb  6 15:35:00 2013,0,
Wed Feb  6 15:35:00 2013,Wed Feb  6 15:40:00 2013,0,
Wed Feb  6 15:40:00 2013,Wed Feb  6 15:45:00 2013,0,
Wed Feb  6 15:45:00 2013,Wed Feb  6 15:50:00 2013,0.0718085,
Wed Feb  6 15:50:00 2013,Wed Feb  6 15:55:00 2013,0,
Wed Feb  6 15:55:00 2013,Wed Feb  6 16:00:00 2013,0,
Wed Feb  6 16:00:00 2013,Wed Feb  6 16:05:00 2013,0,
Wed Feb  6 16:05:00 2013,Wed Feb  6 16:10:00 2013,0.140625,
Wed Feb  6 16:10:00 2013,Wed Feb  6 16:15:00 2013,0,
Wed Feb  6 16:15:00 2013,Wed Feb  6 16:20:00 2013,0.0710526,
Wed Feb  6 16:20:00 2013,Wed Feb  6 16:25:00 2013,0,
Wed Feb  6 16:25:00 2013,Wed Feb  6 16:30:00 2013,0.0708112,
Wed Feb  6 16:30:00 2013,Wed Feb  6 16:35:00 2013,0,
Wed Feb  6 16:35:00 2013,Wed Feb  6 16:40:00 2013,0,
Wed Feb  6 16:40:00 2013,Wed Feb  6 16:45:00 2013,0.0161871,
Wed Feb  6 16:45:00 2013,Wed Feb  6 16:50:00 2013,0.0718085,
Wed Feb  6 16:50:00 2013,Wed Feb  6 16:55:00 2013,0,
Wed Feb  6 16:55:00 2013,Wed Feb  6 17:00:00 2013,0,
Thu Feb  7 08:00:00 2013,Thu Feb  7 08:05:00 2013,0.07625,
Thu Feb  7 08:05:00 2013,Thu Feb  7 08:10:00 2013,0,
Thu Feb  7 08:10:00 2013,Thu Feb  7 08:15:00 2013,0,
Thu Feb  7 08:15:00 2013,Thu Feb  7 08:20:00 2013,0,
Thu Feb  7 08:20:00 2013,Thu Feb  7 08:25:00 2013,0,
Thu Feb  7 08:25:00 2013,Thu Feb  7 08:30:00 2013,0,
Thu Feb  7 08:30:00 2013,Thu Feb  7 08:35:00 2013,0,
Thu Feb  7 08:35:00 2013,Thu Feb  7 08:40:00 2013,0,
Thu Feb  7 08:40:00 2013,Thu Feb  7 08:45:00 2013,2.42072,
Thu Feb  7 08:45:00 2013,Thu Feb  7 08:50:00 2013,0,
Thu Feb  7 08:50:00 2013,Thu Feb  7 08:55:00 2013,0.0680921,
Thu Feb  7 08:55:00 2013,Thu Feb  7 09:00:00 2013,0.0723072,
Thu Feb  7 09:00:00 2013,Thu Feb  7 09:05:00 2013,0,
Thu Feb  7 09:05:00 2013,Thu Feb  7 09:10:00 2013,0.0680921,
Thu Feb  7 09:10:00 2013,Thu Feb  7 09:15:00 2013,5.34375,
Thu Feb  7 09:15:00 2013,Thu Feb  7 09:20:00 2013,26.841,
Thu Feb  7 09:20:00 2013,Thu Feb  7 09:25:00 2013,2.25,
Thu Feb  7 09:25:00 2013,Thu Feb  7 09:30:00 2013,96.987,
Thu Feb  7 09:30:00 2013,Thu Feb  7 09:35:00 2013,0,
Thu Feb  7 09:35:00 2013,Thu Feb  7 09:40:00 2013,152.158,
Thu Feb  7 09:40:00 2013,Thu Feb  7 09:45:00 2013,7.125,
Thu Feb  7 09:45:00 2013,Thu Feb  7 09:50:00 2013,14.6997,
Thu Feb  7 09:50:00 2013,Thu Feb  7 09:55:00 2013,12.1336,
Thu Feb  7 09:55:00 2013,Thu Feb  7 10:00:00 2013,3.5625,
Thu Feb  7 10:00:00 2013,Thu Feb  7 10:05:00 2013,4.40594,
Thu Feb  7 10:05:00 2013,Thu Feb  7 10:10:00 2013,0.0357955,
Thu Feb  7 10:10:00 2013,Thu Feb  7 10:15:00 2013,0.0822799,
Thu Feb  7 10:15:00 2013,Thu Feb  7 10:20:00 2013,0,
Thu Feb  7 10:20:00 2013,Thu Feb  7 10:25:00 2013,0,
Thu Feb  7 10:25:00 2013,Thu Feb  7 10:30:00 2013,0,
Thu Feb  7 10:30:00 2013,Thu Feb  7 10:35:00 2013,2.98732,
Thu Feb  7 10:35:00 2013,Thu Feb  7 10:40:00 2013,0,
Thu Feb  7 10:40:00 2013,Thu Feb  7 10:45:00 2013,0,
Thu Feb  7 10:45:00 2013,Thu Feb  7 10:50:00 2013,3.5625,
Thu Feb  7 10:50:00 2013,Thu Feb  7 10:55:00 2013,1.88205,
Thu Feb  7 10:55:00 2013,Thu Feb  7 11:00:00 2013,4.91998,
Thu Feb  7 11:00:00 2013,Thu Feb  7 11:05:00 2013,0.0497983,
Thu Feb  7 11:05:00 2013,Thu Feb  7 11:10:00 2013,11.6182,
Thu Feb  7 11:10:00 2013,Thu Feb  7 11:15:00 2013,0.915881,
Thu Feb  7 11:15:00 2013,Thu Feb  7 11:20:00 2013,0.0326087,
Thu Feb  7 11:20:00 2013,Thu Feb  7 11:25:00 2013,0.051527,
Thu Feb  7 11:25:00 2013,Thu Feb  7 11:30:00 2013,0.063497,
Thu Feb  7 11:30:00 2013,Thu Feb  7 11:35:00 2013,0.0169041,
Thu Feb  7 11:35:00 2013,Thu Feb  7 11:40:00 2013,0.153846,
Thu Feb  7 11:40:00 2013,Thu Feb  7 11:45:00 2013,0,
Thu Feb  7 11:45:00 2013,Thu Feb  7 11:50:00 2013,0,
Thu Feb  7 11:50:00 2013,Thu Feb  7 11:55:00 2013,7.56474,
Thu Feb  7 11:55:00 2013,Thu Feb  7 12:00:00 2013,15.6137,
Thu Feb  7 12:00:00 2013,Thu Feb  7 12:05:00 2013,1.57052,
Thu Feb  7 12:05:00 2013,Thu Feb  7 12:10:00 2013,3.5625,
Thu Feb  7 12:10:00 2013,Thu Feb  7 12:15:00 2013,11.6889,
Thu Feb  7 12:15:00 2013,Thu Feb  7 12:20:00 2013,0.945703,
Thu Feb  7 12:20:00 2013,Thu Feb  7 12:25:00 2013,0.679884,
Thu Feb  7 12:25:00 2013,Thu Feb  7 12:30:00 2013,2.98291,
Thu Feb  7 12:30:00 2013,Thu Feb  7 12:35:00 2013,0.308225,
Thu Feb  7 12:35:00 2013,Thu Feb  7 12:40:00 2013,0.988966,
Thu Feb  7 12:40:00 2013,Thu Feb  7 12:45:00 2013,4.82829,
Thu Feb  7 12:45:00 2013,Thu Feb  7 12:50:00 2013,2.08352,
Thu Feb  7 12:50:00 2013,Thu Feb  7 12:55:00 2013,0,
Thu Feb  7 12:55:00 2013,Thu Feb  7 13:00:00 2013,0,
Thu Feb  7 13:00:00 2013,Thu Feb  7 13:05:00 2013,38.8371,
Thu Feb  7 13:05:00 2013,Thu Feb  7 13:10:00 2013,0,
Thu Feb  7 13:10:00 2013,Thu Feb  7 13:15:00 2013,3.60955,
Thu Feb  7 13:15:00 2013,Thu Feb  7 13:20:00 2013,53.9777,
Thu Feb  7 13:20:00 2013,Thu Feb  7 13:25:00 2013,9.90797,
Thu Feb  7 13:25:00 2013,Thu Feb  7 13:30:00 2013,3.5625,
Thu Feb  7 13:30:00 2013,Thu Feb  7 13:35:00 2013,103.257,
Thu Feb  7 13:35:00 2013,Thu Feb  7 13:40:00 2013,15.6483,
Thu Feb  7 13:40:00 2013,Thu Feb  7 13:45:00 2013,0,
Thu Feb  7 13:45:00 2013,Thu Feb  7 13:50:00 2013,0.0319149,
Thu Feb  7 13:50:00 2013,Thu Feb  7 13:55:00 2013,0,
Thu Feb  7 13:55:00 2013,Thu Feb  7 14:00:00 2013,0,
Thu Feb  7 14:00:00 2013,Thu Feb  7 14:05:00 2013,0,
Thu Feb  7 14:05:00 2013,Thu Feb  7 14:10:00 2013,0,
Thu Feb  7 14:10:00 2013,Thu Feb  7 14:15:00 2013,0.0147688,
Thu Feb  7 14:15:00 2013,Thu Feb  7 14:20:00 2013,0,
Thu Feb  7 14:20:00 2013,Thu Feb  7 14:25:00 2013,0,
Thu Feb  7 14:25:00 2013,Thu Feb  7 14:30:00 2013,0,
Thu Feb  7 14:30:00 2013,Thu Feb  7 14:35:00 2013,0,
Thu Feb  7 14:35:00 2013,Thu Feb  7 14:40:00 2013,0,
Thu Feb  7 14:40:00 2013,Thu Feb  7 14:45:00 2013,0,
Thu Feb  7 14:45:00 2013,Thu Feb  7 14:50:00 2013,0,
Thu Feb  7 14:50:00 2013,Thu Feb  7 14:55:00 2013,0,
Thu Feb  7 14:55:00 2013,Thu Feb  7 15:00:00 2013,0,
Thu Feb  7 15:00:00 2013,Thu Feb  7 15:05:00 2013,152.877,
Thu Feb  7 15:05:00 2013,Thu Feb  7 15:10:00 2013,10.3142,
Thu Feb  7 15:10:00 2013,Thu Feb  7 15:15:00 2013,32.8679,
Thu Feb  7 15:15:00 2013,Thu Feb  7 15:20:00 2013,29.6095,
Thu Feb  7 15:20:00 2013,Thu Feb  7 15:25:00 2013,0.534731,
Thu Feb  7 15:25:00 2013,Thu Feb  7 15:30:00 2013,0,
Thu Feb  7 15:30:00 2013,Thu Feb  7 15:35:00 2013,0,
Thu Feb  7 15:35:00 2013,Thu Feb  7 15:40:00 2013,0.0675987,
Thu Feb  7 15:40:00 2013,Thu Feb  7 15:45:00 2013,0,
Thu Feb  7 15:45:00 2013,Thu Feb  7 15:50:00 2013,0,
Thu Feb  7 15:50:00 2013,Thu Feb  7 15:55:00 2013,0.0220152,
Thu Feb  7 15:55:00 2013,Thu Feb  7 16:00:00 2013,0,
Thu Feb  7 16:00:00 2013,Thu Feb  7 16:05:00 2013,2.375,
Thu Feb  7 16:05:00 2013,Thu Feb  7 16:10:00 2013,0,
Thu Feb  7 16:10:00 2013,Thu Feb  7 16:15:00 2013,0,
Thu Feb  7 16:15:00 2013,Thu Feb  7 16:20:00 2013,0,
Thu Feb  7 16:20:00 2013,Thu Feb  7 16:25:00 2013,0,
Thu Feb  7 16:25:00 2013,Thu Feb  7 16:30:00 2013,0.0675987,
Thu Feb  7 16:30:00 2013,Thu Feb  7 16:35:00 2013,0,
Thu Feb  7 16:35:00 2013,Thu Feb  7 16:40:00 2013,0,
Thu Feb  7 16:40:00 2013,Thu Feb  7 16:45:00 2013,0,
Thu Feb  7 16:45:00 2013,Thu Feb  7 16:50:00 2013,0,
Thu Feb  7 16:50:00 2013,Thu Feb  7 16:55:00 2013,0,
Thu Feb  7 16:55:00 2013,Thu Feb  7 17:00:00 2013,0,
Fri Feb  8 08:00:00 2013,Fri Feb  8 08:05:00 2013,0,
Fri Feb  8 08:05:00 2013,Fri Feb  8 08:10:00 2013,0,
Fri Feb  8 08:10:00 2013,Fri Feb  8 08:15:00 2013,0,
Fri Feb  8 08:15:00 2013,Fri Feb  8 08:20:00 2013,0,
Fri Feb  8 08:20:00 2013,Fri Feb  8 08:25:00 2013,0,
Fri Feb  8 08:25:00 2013,Fri Feb  8 08:30:00 2013,0,
Fri Feb  8 08:30:00 2013,Fri Feb  8 08:35:00 2013,0,
Fri Feb  8 08:35:00 2013,Fri Feb  8 08:40:00 2013,0.023247,
Fri Feb  8 08:40:00 2013,Fri Feb  8 08:45:00 2013,0,
Fri Feb  8 08:45:00 2013,Fri Feb  8 08:50:00 2013,1.79287,
Fri Feb  8 08:50:00 2013,Fri Feb  8 08:55:00 2013,0,
Fri Feb  8 08:55:00 2013,Fri Feb  8 09:00:00 2013,3.5625,
Fri Feb  8 09:00:00 2013,Fri Feb  8 09:05:00 2013,0,
Fri Feb  8 09:05:00 2013,Fri Feb  8 09:10:00 2013,0,
Fri Feb  8 09:10:00 2013,Fri Feb  8 09:15:00 2013,16.1393,
Fri Feb  8 09:15:00 2013,Fri Feb  8 09:20:00 2013,17.9983,
Fri Feb  8 09:20:00 2013,Fri Feb  8 09:25:00 2013,3.5625,
Fri Feb  8 09:25:00 2013,Fri Feb  8 09:30:00 2013,0,
Fri Feb  8 09:30:00 2013,Fri Feb  8 09:35:00 2013,5.41583,
Fri Feb  8 09:35:00 2013,Fri Feb  8 09:40:00 2013,0,
Fri Feb  8 09:40:00 2013,Fri Feb  8 09:45:00 2013,25.0828,
Fri Feb  8 09:45:00 2013,Fri Feb  8 09:50:00 2013,3.2435,
Fri Feb  8 09:50:00 2013,Fri Feb  8 09:55:00 2013,2.80526,
Fri Feb  8 09:55:00 2013,Fri Feb  8 10:00:00 2013,0,
Fri Feb  8 10:00:00 2013,Fri Feb  8 10:05:00 2013,0,
Fri Feb  8 10:05:00 2013,Fri Feb  8 10:10:00 2013,0,
Fri Feb  8 10:10:00 2013,Fri Feb  8 10:15:00 2013,0,
Fri Feb  8 10:15:00 2013,Fri Feb  8 10:20:00 2013,0,
Fri Feb  8 10:20:00 2013,Fri Feb  8 10:25:00 2013,0,
Fri Feb  8 10:25:00 2013,Fri Feb  8 10:30:00 2013,0,
Fri Feb  8 10:30:00 2013,Fri Feb  8 10:35:00 2013,0,
Fri Feb  8 10:35:00 2013,Fri Feb  8 10:40:00 2013,0,
Fri Feb  8 10:40:00 2013,Fri Feb  8 10:45:00 2013,0,
Fri Feb  8 10:45:00 2013,Fri Feb  8 10:50:00 2013,0,
Fri Feb  8 10:50:00 2013,Fri Feb  8 10:55:00 2013,0,
Fri Feb  8 10:55:00 2013,Fri Feb  8 11:00:00 2013,19.6808,
Fri Feb  8 11:00:00 2013,Fri Feb  8 11:05:00 2013,43.0769,
Fri Feb  8 11:05:00 2013,Fri Feb  8 11:10:00 2013,14.011,
Fri Feb  8 11:10:00 2013,Fri Feb  8 11:15:00 2013,0.156762,
Fri Feb  8 11:15:00 2013,Fri Feb  8 11:20:00 2013,23.5194,
Fri Feb  8 11:20:00 2013,Fri Feb  8 11:25:00 2013,0.48249,
Fri Feb  8 11:25:00 2013,Fri Feb  8 11:30:00 2013,0.533909,
Fri Feb  8 11:30:00 2013,Fri Feb  8 11:35:00 2013,0.285958,
Fri Feb  8 11:35:00 2013,Fri Feb  8 11:40:00 2013,0.525636,
Fri Feb  8 11:40:00 2013,Fri Feb  8 11:45:00 2013,0.492597,
Fri Feb  8 11:45:00 2013,Fri Feb  8 11:50:00 2013,0.123509,
Fri Feb  8 11:50:00 2013,Fri Feb  8 11:55:00 2013,0.928827,
Fri Feb  8 11:55:00 2013,Fri Feb  8 12:00:00 2013,0.0425532,
Fri Feb  8 12:00:00 2013,Fri Feb  8 12:05:00 2013,0,
Fri Feb  8 12:05:00 2013,Fri Feb  8 12:10:00 2013,0,
Fri Feb  8 12:10:00 2013,Fri Feb  8 12:15:00 2013,0.0492602,
Fri Feb  8 12:15:00 2013,Fri Feb  8 12:20:00 2013,0.0668945,
Fri Feb  8 12:20:00 2013,Fri Feb  8 12:25:00 2013,0.0319149,
Fri Feb  8 12:25:00 2013,Fri Feb  8 12:30:00 2013,0,
Fri Feb  8 12:30:00 2013,Fri Feb  8 12:35:00 2013,0,
Fri Feb  8 12:35:00 2013,Fri Feb  8 12:40:00 2013,0.0186455,
Fri Feb  8 12:40:00 2013,Fri Feb  8 12:45:00 2013,0.0553717,
Fri Feb  8 12:45:00 2013,Fri Feb  8 12:50:00 2013,0,
Fri Feb  8 12:50:00 2013,Fri Feb  8 12:55:00 2013,4.37434,
Fri Feb  8 12:55:00 2013,Fri Feb  8 13:00:00 2013,5.34375,
Fri Feb  8 13:00:00 2013,Fri Feb  8 13:05:00 2013,3.5625,
Fri Feb  8 13:05:00 2013,Fri Feb  8 13:10:00 2013,3.44523,
Fri Feb  8 13:10:00 2013,Fri Feb  8 13:15:00 2013,0.612981,
Fri Feb  8 13:15:00 2013,Fri Feb  8 13:20:00 2013,0,
Fri Feb  8 13:20:00 2013,Fri Feb  8 13:25:00 2013,0.0666118,
Fri Feb  8 13:25:00 2013,Fri Feb  8 13:30:00 2013,0,
Fri Feb  8 13:30:00 2013,Fri Feb  8 13:35:00 2013,0.0675987,
Fri Feb  8 13:35:00 2013,Fri Feb  8 13:40:00 2013,0.0979167,
Fri Feb  8 13:40:00 2013,Fri Feb  8 13:45:00 2013,12.4257,
Fri Feb  8 13:45:00 2013,Fri Feb  8 13:50:00 2013,7.28457,
Fri Feb  8 13:50:00 2013,Fri Feb  8 13:55:00 2013,61.9649,
Fri Feb  8 13:55:00 2013,Fri Feb  8 14:00:00 2013,7.125,
Fri Feb  8 14:00:00 2013,Fri Feb  8 14:05:00 2013,0.0708112,
Fri Feb  8 14:05:00 2013,Fri Feb  8 14:10:00 2013,0,
Fri Feb  8 14:10:00 2013,Fri Feb  8 14:15:00 2013,0,
Fri Feb  8 14:15:00 2013,Fri Feb  8 14:20:00 2013,0,
Fri Feb  8 14:20:00 2013,Fri Feb  8 14:25:00 2013,0,
Fri Feb  8 14:25:00 2013,Fri Feb  8 14:30:00 2013,0.0287915,
Fri Feb  8 14:30:00 2013,Fri Feb  8 14:35:00 2013,0,
Fri Feb  8 14:35:00 2013,Fri Feb  8 14:40:00 2013,1.89732,
Fri Feb  8 14:40:00 2013,Fri Feb  8 14:45:00 2013,58.1176,
Fri Feb  8 14:45:00 2013,Fri Feb  8 14:50:00 2013,161.659,
Fri Feb  8 14:50:00 2013,Fri Feb  8 14:55:00 2013,80.55,
Fri Feb  8 14:55:00 2013,Fri Feb  8 15:00:00 2013,0.070023,
Fri Feb  8 15:00:00 2013,Fri Feb  8 15:05:00 2013,0.0673205,
Fri Feb  8 15:05:00 2013,Fri Feb  8 15:10:00 2013,0.0675987,
Fri Feb  8 15:10:00 2013,Fri Feb  8 15:15:00 2013,0.0745512,
Fri Feb  8 15:15:00 2013,Fri Feb  8 15:20:00 2013,8.23077,
Fri Feb  8 15:20:00 2013,Fri Feb  8 15:25:00 2013,1.81541,
Fri Feb  8 15:25:00 2013,Fri Feb  8 15:30:00 2013,1.84054,
Fri Feb  8 15:30:00 2013,Fri Feb  8 15:35:00 2013,2.40894,
Fri Feb  8 15:35:00 2013,Fri Feb  8 15:40:00 2013,0.0668218,
Fri Feb  8 15:40:00 2013,Fri Feb  8 15:45:00 2013,0,
Fri Feb  8 15:45:00 2013,Fri Feb  8 15:50:00 2013,0,
Fri Feb  8 15:50:00 2013,Fri Feb  8 15:55:00 2013,0.0538555,
Fri Feb  8 15:55:00 2013,Fri Feb  8 16:00:00 2013,0,
Fri Feb  8 16:00:00 2013,Fri Feb  8 16:05:00 2013,0.0683178,
Fri Feb  8 16:05:00 2013,Fri Feb  8 16:10:00 2013,0.0668218,
Fri Feb  8 16:10:00 2013,Fri Feb  8 16:15:00 2013,0,
Fri Feb  8 16:15:00 2013,Fri Feb  8 16:20:00 2013,0.0683178,
Fri Feb  8 16:20:00 2013,Fri Feb  8 16:25:00 2013,0.0683178,
Fri Feb  8 16:25:00 2013,Fri Feb  8 16:30:00 2013,0,
Fri Feb  8 16:30:00 2013,Fri Feb  8 16:35:00 2013,0.0683178,
Fri Feb  8 16:35:00 2013,Fri Feb  8 16:40:00 2013,0.0683178,
Fri Feb  8 16:40:00 2013,Fri Feb  8 16:45:00 2013,0.0666118,
Fri Feb  8 16:45:00 2013,Fri Feb  8 16:50:00 2013,0,
Fri Feb  8 16:50:00 2013,Fri Feb  8 16:55:00 2013,0.0713098,
Fri Feb  8 16:55:00 2013,Fri Feb  8 17:00:00 2013,0.0675987,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:05:00 2013,0,
Tue Feb 12 08:05:00 2013,Tue Feb 12 08:10:00 2013,0,
Tue Feb 12 08:10:00 2013,Tue Feb 12 08:15:00 2013,0,
Tue Feb 12 08:15:00 2013,Tue Feb 12 08:20:00 2013,0,
Tue Feb 12 08:20:00 2013,Tue Feb 12 08:25:00 2013,0,
Tue Feb 12 08:25:00 2013,Tue Feb 12 08:30:00 2013,0,
Tue Feb 12 08:30:00 2013,Tue Feb 12 08:35:00 2013,0,
Tue Feb 12 08:35:00 2013,Tue Feb 12 08:40:00 2013,0,
Tue Feb 12 08:40:00 2013,Tue Feb 12 08:45:00 2013,0,
Tue Feb 12 08:45:00 2013,Tue Feb 12 08:50:00 2013,0,
Tue Feb 12 08:50:00 2013,Tue Feb 12 08:55:00 2013,0,
Tue Feb 12 08:55:00 2013,Tue Feb 12 09:00:00 2013,0,
Tue Feb 12 09:00:00 2013,Tue Feb 12 09:05:00 2013,0,
Tue Feb 12 09:05:00 2013,Tue Feb 12 09:10:00 2013,41.8506,
Tue Feb 12 09:10:00 2013,Tue Feb 12 09:15:00 2013,21.3136,
Tue Feb 12 09:15:00 2013,Tue Feb 12 09:20:00 2013,2.85649,
Tue Feb 12 09:20:00 2013,Tue Feb 12 09:25:00 2013,0,
Tue Feb 12 09:25:00 2013,Tue Feb 12 09:30:00 2013,0,
Tue Feb 12 09:30:00 2013,Tue Feb 12 09:35:00 2013,0,
Tue Feb 12 09:35:00 2013,Tue Feb 12 09:40:00 2013,6.60126,
Tue Feb 12 09:40:00 2013,Tue Feb 12 09:45:00 2013,35.4925,
Tue Feb 12 09:45:00 2013,Tue Feb 12 09:50:00 2013,1.63234,
Tue Feb 12 09:50:00 2013,Tue Feb 12 09:55:00 2013,0.647727,
Tue Feb 12 09:55:00 2013,Tue Feb 12 10:00:00 2013,0,
Tue Feb 12 10:00:00 2013,Tue Feb 12 10:05:00 2013,0,
Tue Feb 12 10:05:00 2013,Tue Feb 12 10:10:00 2013,0,
Tue Feb 12 10:10:00 2013,Tue Feb 12 10:15:00 2013,3.97999,
Tue Feb 12 10:15:00 2013,Tue Feb 12 10:20:00 2013,29.3536,
Tue Feb 12 10:20:00 2013,Tue Feb 12 10:25:00 2013,7.125,
Tue Feb 12 10:25:00 2013,Tue Feb 12 10:30:00 2013,0,
