PRE-PROCESS RESULT FOR preprocessLog\wahbf_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,0,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,0,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,0.24375,
Wed Feb 13 15:41:40 2013,Wed Feb 13 15:46:17 2013,0,
Wed Feb 13 15:46:17 2013,Wed Feb 13 15:50:54 2013,5.4837,
Wed Feb 13 15:50:54 2013,Wed Feb 13 15:55:31 2013,2.56719,
Wed Feb 13 15:55:31 2013,Wed Feb 13 16:00:08 2013,0.532552,
Wed Feb 13 16:00:08 2013,Wed Feb 13 16:04:45 2013,4.89063,
Wed Feb 13 16:04:45 2013,Wed Feb 13 16:09:22 2013,3.32031,
Wed Feb 13 16:09:22 2013,Wed Feb 13 16:13:59 2013,4.85667,
Wed Feb 13 16:13:59 2013,Wed Feb 13 16:18:36 2013,0,
Wed Feb 13 16:18:36 2013,Wed Feb 13 16:23:13 2013,2.69111,
Wed Feb 13 16:23:13 2013,Wed Feb 13 16:27:50 2013,4.89063,
Wed Feb 13 16:27:50 2013,Wed Feb 13 16:32:27 2013,2.12971,
Wed Feb 13 16:32:27 2013,Wed Feb 13 16:37:04 2013,5.65544,
Wed Feb 13 16:37:04 2013,Wed Feb 13 16:41:41 2013,4.89063,
Wed Feb 13 16:41:41 2013,Wed Feb 13 16:46:18 2013,0.278021,
Wed Feb 13 16:46:18 2013,Wed Feb 13 16:50:55 2013,0,
Wed Feb 13 16:50:55 2013,Wed Feb 13 16:55:32 2013,0,
Wed Feb 13 16:55:32 2013,Wed Feb 13 17:00:09 2013,2.50437,
Thu Feb 14 08:00:00 2013,Thu Feb 14 08:04:37 2013,0.532552,
Thu Feb 14 08:04:37 2013,Thu Feb 14 08:09:14 2013,2.70826,
Thu Feb 14 08:09:14 2013,Thu Feb 14 08:13:51 2013,5.01635,
Thu Feb 14 08:13:51 2013,Thu Feb 14 08:18:28 2013,1.72003,
Thu Feb 14 08:18:28 2013,Thu Feb 14 08:23:05 2013,0.705859,
Thu Feb 14 08:23:05 2013,Thu Feb 14 08:27:42 2013,2.6763,
Thu Feb 14 08:27:42 2013,Thu Feb 14 08:32:19 2013,0.28267,
Thu Feb 14 08:32:19 2013,Thu Feb 14 08:36:56 2013,0.483464,
Thu Feb 14 08:36:56 2013,Thu Feb 14 08:41:33 2013,8.72087,
Thu Feb 14 08:41:33 2013,Thu Feb 14 08:46:10 2013,5.00654,
Thu Feb 14 08:46:10 2013,Thu Feb 14 08:50:47 2013,1.34162,
Thu Feb 14 08:50:47 2013,Thu Feb 14 08:55:24 2013,3.18916,
Thu Feb 14 08:55:24 2013,Thu Feb 14 09:00:01 2013,1.16797,
Thu Feb 14 09:00:01 2013,Thu Feb 14 09:04:38 2013,1.87275,
Thu Feb 14 09:04:38 2013,Thu Feb 14 09:09:15 2013,0,
Thu Feb 14 09:09:15 2013,Thu Feb 14 09:13:52 2013,0.287716,
Thu Feb 14 09:13:52 2013,Thu Feb 14 09:18:29 2013,7.25124,
Thu Feb 14 09:18:29 2013,Thu Feb 14 09:23:06 2013,2.73485,
Thu Feb 14 09:23:06 2013,Thu Feb 14 09:27:43 2013,0.609575,
Thu Feb 14 09:27:43 2013,Thu Feb 14 09:32:20 2013,0.152411,
Thu Feb 14 09:32:20 2013,Thu Feb 14 09:36:57 2013,0,
Thu Feb 14 09:36:57 2013,Thu Feb 14 09:41:34 2013,0,
Thu Feb 14 09:41:34 2013,Thu Feb 14 09:46:11 2013,0,
Thu Feb 14 09:46:11 2013,Thu Feb 14 09:50:48 2013,3.06986,
Thu Feb 14 09:50:48 2013,Thu Feb 14 09:55:25 2013,0,
Thu Feb 14 09:55:25 2013,Thu Feb 14 10:00:02 2013,1.03653,
Thu Feb 14 10:00:02 2013,Thu Feb 14 10:04:39 2013,21.102,
Thu Feb 14 10:04:39 2013,Thu Feb 14 10:09:16 2013,22.1084,
Thu Feb 14 10:09:16 2013,Thu Feb 14 10:13:53 2013,29.6062,
Thu Feb 14 10:13:53 2013,Thu Feb 14 10:18:30 2013,113.67,
Thu Feb 14 10:18:30 2013,Thu Feb 14 10:23:07 2013,46.1653,
Thu Feb 14 10:23:07 2013,Thu Feb 14 10:27:44 2013,0.0737285,
Thu Feb 14 10:27:44 2013,Thu Feb 14 10:32:21 2013,0.152707,
Thu Feb 14 10:32:21 2013,Thu Feb 14 10:36:58 2013,0,
Thu Feb 14 10:36:58 2013,Thu Feb 14 10:41:35 2013,0.756454,
Thu Feb 14 10:41:35 2013,Thu Feb 14 10:46:12 2013,0,
Thu Feb 14 10:46:12 2013,Thu Feb 14 10:50:49 2013,0.24375,
Thu Feb 14 10:50:49 2013,Thu Feb 14 10:55:26 2013,0,
Thu Feb 14 10:55:26 2013,Thu Feb 14 11:00:03 2013,6.03665,
Thu Feb 14 11:00:03 2013,Thu Feb 14 11:04:40 2013,9.30369,
Thu Feb 14 11:04:40 2013,Thu Feb 14 11:09:17 2013,4.43469,
Thu Feb 14 11:09:17 2013,Thu Feb 14 11:13:54 2013,4.26159,
Thu Feb 14 11:13:54 2013,Thu Feb 14 11:18:31 2013,1.33658,
Thu Feb 14 11:18:31 2013,Thu Feb 14 11:23:08 2013,0.0403207,
Thu Feb 14 11:23:08 2013,Thu Feb 14 11:27:45 2013,0.0866376,
Thu Feb 14 11:27:45 2013,Thu Feb 14 11:32:22 2013,0,
Thu Feb 14 11:32:22 2013,Thu Feb 14 11:36:59 2013,3.55384,
Thu Feb 14 11:36:59 2013,Thu Feb 14 11:41:36 2013,0.0259579,
Thu Feb 14 11:41:36 2013,Thu Feb 14 11:46:13 2013,3.05854,
Thu Feb 14 11:46:13 2013,Thu Feb 14 11:50:50 2013,6.37034,
Thu Feb 14 11:50:50 2013,Thu Feb 14 11:55:27 2013,0.601381,
Thu Feb 14 11:55:27 2013,Thu Feb 14 12:00:04 2013,0.151545,
Thu Feb 14 12:00:04 2013,Thu Feb 14 12:04:41 2013,0.304733,
Thu Feb 14 12:04:41 2013,Thu Feb 14 12:09:18 2013,0,
Thu Feb 14 12:09:18 2013,Thu Feb 14 12:13:55 2013,0.221591,
Thu Feb 14 12:13:55 2013,Thu Feb 14 12:18:32 2013,0,
Thu Feb 14 12:18:32 2013,Thu Feb 14 12:23:09 2013,0,
Thu Feb 14 12:23:09 2013,Thu Feb 14 12:27:46 2013,3.52354,
Thu Feb 14 12:27:46 2013,Thu Feb 14 12:32:23 2013,2.82894,
Thu Feb 14 12:32:23 2013,Thu Feb 14 12:37:00 2013,0.128303,
Thu Feb 14 12:37:00 2013,Thu Feb 14 12:41:37 2013,2.78541,
Thu Feb 14 12:41:37 2013,Thu Feb 14 12:46:14 2013,6.33906,
Thu Feb 14 12:46:14 2013,Thu Feb 14 12:50:51 2013,0,
Thu Feb 14 12:50:51 2013,Thu Feb 14 12:55:28 2013,0.0872548,
Thu Feb 14 12:55:28 2013,Thu Feb 14 13:00:05 2013,0,
Thu Feb 14 13:00:05 2013,Thu Feb 14 13:04:42 2013,0,
Thu Feb 14 13:04:42 2013,Thu Feb 14 13:09:19 2013,0,
Thu Feb 14 13:09:19 2013,Thu Feb 14 13:13:56 2013,10.7472,
Thu Feb 14 13:13:56 2013,Thu Feb 14 13:18:33 2013,2.42873,
Thu Feb 14 13:18:33 2013,Thu Feb 14 13:23:10 2013,0.135417,
Thu Feb 14 13:23:10 2013,Thu Feb 14 13:27:47 2013,0,
Thu Feb 14 13:27:47 2013,Thu Feb 14 13:32:24 2013,0,
Thu Feb 14 13:32:24 2013,Thu Feb 14 13:37:01 2013,0,
Thu Feb 14 13:37:01 2013,Thu Feb 14 13:41:38 2013,2.11664,
Thu Feb 14 13:41:38 2013,Thu Feb 14 13:46:15 2013,4.18904,
Thu Feb 14 13:46:15 2013,Thu Feb 14 13:50:52 2013,2.82265,
Thu Feb 14 13:50:52 2013,Thu Feb 14 13:55:29 2013,0.135417,
Thu Feb 14 13:55:29 2013,Thu Feb 14 14:00:06 2013,0,
Thu Feb 14 14:00:06 2013,Thu Feb 14 14:04:43 2013,0,
Thu Feb 14 14:04:43 2013,Thu Feb 14 14:09:20 2013,0,
Thu Feb 14 14:09:20 2013,Thu Feb 14 14:13:57 2013,5.34375,
Thu Feb 14 14:13:57 2013,Thu Feb 14 14:18:34 2013,5.34375,
Thu Feb 14 14:18:34 2013,Thu Feb 14 14:23:11 2013,4.45313,
Thu Feb 14 14:23:11 2013,Thu Feb 14 14:27:48 2013,4.25391,
Thu Feb 14 14:27:48 2013,Thu Feb 14 14:32:25 2013,2.78754,
Thu Feb 14 14:32:25 2013,Thu Feb 14 14:37:02 2013,2.78646,
Thu Feb 14 14:37:02 2013,Thu Feb 14 14:41:39 2013,3.6263,
Thu Feb 14 14:41:39 2013,Thu Feb 14 14:46:16 2013,0,
Thu Feb 14 14:46:16 2013,Thu Feb 14 14:50:53 2013,18.5856,
Thu Feb 14 14:50:53 2013,Thu Feb 14 14:55:30 2013,0.209635,
Thu Feb 14 14:55:30 2013,Thu Feb 14 15:00:07 2013,0.751012,
Thu Feb 14 15:00:07 2013,Thu Feb 14 15:04:44 2013,0.440832,
Thu Feb 14 15:04:44 2013,Thu Feb 14 15:09:21 2013,2.8263,
Thu Feb 14 15:09:21 2013,Thu Feb 14 15:13:58 2013,0,
Thu Feb 14 15:13:58 2013,Thu Feb 14 15:18:35 2013,0.135417,
Thu Feb 14 15:18:35 2013,Thu Feb 14 15:23:12 2013,0,
Thu Feb 14 15:23:12 2013,Thu Feb 14 15:27:49 2013,0,
Thu Feb 14 15:27:49 2013,Thu Feb 14 15:32:26 2013,0.016844,
Thu Feb 14 15:32:26 2013,Thu Feb 14 15:37:03 2013,0.0345745,
Thu Feb 14 15:37:03 2013,Thu Feb 14 15:41:40 2013,0.0544643,
Thu Feb 14 15:41:40 2013,Thu Feb 14 15:46:17 2013,0,
Thu Feb 14 15:46:17 2013,Thu Feb 14 15:50:54 2013,0,
Thu Feb 14 15:50:54 2013,Thu Feb 14 15:55:31 2013,0.0595703,
Thu Feb 14 15:55:31 2013,Thu Feb 14 16:00:08 2013,0,
Thu Feb 14 16:00:08 2013,Thu Feb 14 16:04:45 2013,4.46552,
Thu Feb 14 16:04:45 2013,Thu Feb 14 16:09:22 2013,27.0973,
Thu Feb 14 16:09:22 2013,Thu Feb 14 16:13:59 2013,0,
Thu Feb 14 16:13:59 2013,Thu Feb 14 16:18:36 2013,0,
Thu Feb 14 16:18:36 2013,Thu Feb 14 16:23:13 2013,0,
Thu Feb 14 16:23:13 2013,Thu Feb 14 16:27:50 2013,0,
Thu Feb 14 16:27:50 2013,Thu Feb 14 16:32:27 2013,3.24683,
Thu Feb 14 16:32:27 2013,Thu Feb 14 16:37:04 2013,0.0120968,
Thu Feb 14 16:37:04 2013,Thu Feb 14 16:41:41 2013,0,
Thu Feb 14 16:41:41 2013,Thu Feb 14 16:46:18 2013,0,
Thu Feb 14 16:46:18 2013,Thu Feb 14 16:50:55 2013,0,
Thu Feb 14 16:50:55 2013,Thu Feb 14 16:55:32 2013,0,
Thu Feb 14 16:55:32 2013,Thu Feb 14 17:00:09 2013,0,
Fri Feb 15 08:00:00 2013,Fri Feb 15 08:04:37 2013,1.24382,
Fri Feb 15 08:04:37 2013,Fri Feb 15 08:09:14 2013,0.374599,
Fri Feb 15 08:09:14 2013,Fri Feb 15 08:13:51 2013,3.29624,
Fri Feb 15 08:13:51 2013,Fri Feb 15 08:18:28 2013,0.988669,
Fri Feb 15 08:18:28 2013,Fri Feb 15 08:23:05 2013,2.71799,
Fri Feb 15 08:23:05 2013,Fri Feb 15 08:27:42 2013,1.9673,
Fri Feb 15 08:27:42 2013,Fri Feb 15 08:32:19 2013,2.9344,
Fri Feb 15 08:32:19 2013,Fri Feb 15 08:36:56 2013,0,
Fri Feb 15 08:36:56 2013,Fri Feb 15 08:41:33 2013,5.05458,
Fri Feb 15 08:41:33 2013,Fri Feb 15 08:46:10 2013,3.78232,
Fri Feb 15 08:46:10 2013,Fri Feb 15 08:50:47 2013,0.249578,
Fri Feb 15 08:50:47 2013,Fri Feb 15 08:55:24 2013,0,
Fri Feb 15 08:55:24 2013,Fri Feb 15 09:00:01 2013,0,
Fri Feb 15 09:00:01 2013,Fri Feb 15 09:04:38 2013,0,
Fri Feb 15 09:04:38 2013,Fri Feb 15 09:09:15 2013,0,
Fri Feb 15 09:09:15 2013,Fri Feb 15 09:13:52 2013,0,
Fri Feb 15 09:13:52 2013,Fri Feb 15 09:18:29 2013,0,
Fri Feb 15 09:18:29 2013,Fri Feb 15 09:23:06 2013,0,
Fri Feb 15 09:23:06 2013,Fri Feb 15 09:27:43 2013,0,
Fri Feb 15 09:27:43 2013,Fri Feb 15 09:32:20 2013,0,
Fri Feb 15 09:32:20 2013,Fri Feb 15 09:36:57 2013,0,
Fri Feb 15 09:36:57 2013,Fri Feb 15 09:41:34 2013,0,
Fri Feb 15 09:41:34 2013,Fri Feb 15 09:46:11 2013,0.293337,
Fri Feb 15 09:46:11 2013,Fri Feb 15 09:50:48 2013,22.2029,
Fri Feb 15 09:50:48 2013,Fri Feb 15 09:55:25 2013,6.59653,
Fri Feb 15 09:55:25 2013,Fri Feb 15 10:00:02 2013,2.24487,
Fri Feb 15 10:00:02 2013,Fri Feb 15 10:04:39 2013,0.0693152,
Fri Feb 15 10:04:39 2013,Fri Feb 15 10:09:16 2013,1.46039,
Fri Feb 15 10:09:16 2013,Fri Feb 15 10:13:53 2013,0.0161871,
Fri Feb 15 10:13:53 2013,Fri Feb 15 10:18:30 2013,0.336914,
Fri Feb 15 10:18:30 2013,Fri Feb 15 10:23:07 2013,0.0651562,
Fri Feb 15 10:23:07 2013,Fri Feb 15 10:27:44 2013,2.49442,
Fri Feb 15 10:27:44 2013,Fri Feb 15 10:32:21 2013,2.85346,
Fri Feb 15 10:32:21 2013,Fri Feb 15 10:36:58 2013,0.0386517,
Fri Feb 15 10:36:58 2013,Fri Feb 15 10:41:35 2013,3.98977,
Fri Feb 15 10:41:35 2013,Fri Feb 15 10:46:12 2013,0.0197368,
Fri Feb 15 10:46:12 2013,Fri Feb 15 10:50:49 2013,0,
Fri Feb 15 10:50:49 2013,Fri Feb 15 10:55:26 2013,0.740409,
Fri Feb 15 10:55:26 2013,Fri Feb 15 11:00:03 2013,4.69281,
Fri Feb 15 11:00:03 2013,Fri Feb 15 11:04:40 2013,3.27833,
Fri Feb 15 11:04:40 2013,Fri Feb 15 11:09:17 2013,0,
Fri Feb 15 11:09:17 2013,Fri Feb 15 11:13:54 2013,0,
Fri Feb 15 11:13:54 2013,Fri Feb 15 11:18:31 2013,0,
Fri Feb 15 11:18:31 2013,Fri Feb 15 11:23:08 2013,0,
Fri Feb 15 11:23:08 2013,Fri Feb 15 11:27:45 2013,0.0404718,
Fri Feb 15 11:27:45 2013,Fri Feb 15 11:32:22 2013,0,
Fri Feb 15 11:32:22 2013,Fri Feb 15 11:36:59 2013,0,
Fri Feb 15 11:36:59 2013,Fri Feb 15 11:41:36 2013,0.806361,
Fri Feb 15 11:41:36 2013,Fri Feb 15 11:46:13 2013,0.396875,
Fri Feb 15 11:46:13 2013,Fri Feb 15 11:50:50 2013,0.0833333,
Fri Feb 15 11:50:50 2013,Fri Feb 15 11:55:27 2013,2.53736,
Fri Feb 15 11:55:27 2013,Fri Feb 15 12:00:04 2013,0,
Fri Feb 15 12:00:04 2013,Fri Feb 15 12:04:41 2013,1.12017,
Fri Feb 15 12:04:41 2013,Fri Feb 15 12:09:18 2013,3.02298,
Fri Feb 15 12:09:18 2013,Fri Feb 15 12:13:55 2013,2.66073,
Fri Feb 15 12:13:55 2013,Fri Feb 15 12:18:32 2013,2.68397,
Fri Feb 15 12:18:32 2013,Fri Feb 15 12:23:09 2013,0.363315,
Fri Feb 15 12:23:09 2013,Fri Feb 15 12:27:46 2013,0,
Fri Feb 15 12:27:46 2013,Fri Feb 15 12:32:23 2013,3.14335,
Fri Feb 15 12:32:23 2013,Fri Feb 15 12:37:00 2013,1.35191,
Fri Feb 15 12:37:00 2013,Fri Feb 15 12:41:37 2013,2.42163,
Fri Feb 15 12:41:37 2013,Fri Feb 15 12:46:14 2013,1.80968,
Fri Feb 15 12:46:14 2013,Fri Feb 15 12:50:51 2013,0,
Fri Feb 15 12:50:51 2013,Fri Feb 15 12:55:28 2013,8.13901,
Fri Feb 15 12:55:28 2013,Fri Feb 15 13:00:05 2013,0.0533656,
Fri Feb 15 13:00:05 2013,Fri Feb 15 13:04:42 2013,65.7498,
Fri Feb 15 13:04:42 2013,Fri Feb 15 13:09:19 2013,4.05976,
Fri Feb 15 13:09:19 2013,Fri Feb 15 13:13:56 2013,7.51788,
Fri Feb 15 13:13:56 2013,Fri Feb 15 13:18:33 2013,1.16787,
Fri Feb 15 13:18:33 2013,Fri Feb 15 13:23:10 2013,0.311634,
Fri Feb 15 13:23:10 2013,Fri Feb 15 13:27:47 2013,0.966619,
Fri Feb 15 13:27:47 2013,Fri Feb 15 13:32:24 2013,0.0270449,
Fri Feb 15 13:32:24 2013,Fri Feb 15 13:37:01 2013,0.0700605,
Fri Feb 15 13:37:01 2013,Fri Feb 15 13:41:38 2013,0,
Fri Feb 15 13:41:38 2013,Fri Feb 15 13:46:15 2013,0.0658144,
Fri Feb 15 13:46:15 2013,Fri Feb 15 13:50:52 2013,0.0411932,
Fri Feb 15 13:50:52 2013,Fri Feb 15 13:55:29 2013,12.744,
Fri Feb 15 13:55:29 2013,Fri Feb 15 14:00:06 2013,6.69236,
Fri Feb 15 14:00:06 2013,Fri Feb 15 14:04:43 2013,1.02344,
Fri Feb 15 14:04:43 2013,Fri Feb 15 14:09:20 2013,11.0943,
Fri Feb 15 14:09:20 2013,Fri Feb 15 14:13:57 2013,1.09165,
Fri Feb 15 14:13:57 2013,Fri Feb 15 14:18:34 2013,11.4012,
Fri Feb 15 14:18:34 2013,Fri Feb 15 14:23:11 2013,0.342655,
Fri Feb 15 14:23:11 2013,Fri Feb 15 14:27:48 2013,2.75391,
Fri Feb 15 14:27:48 2013,Fri Feb 15 14:32:25 2013,0.756454,
Fri Feb 15 14:32:25 2013,Fri Feb 15 14:37:02 2013,1.55489,
Fri Feb 15 14:37:02 2013,Fri Feb 15 14:41:39 2013,5.62009,
Fri Feb 15 14:41:39 2013,Fri Feb 15 14:46:16 2013,0.637561,
Fri Feb 15 14:46:16 2013,Fri Feb 15 14:50:53 2013,4.82326,
Fri Feb 15 14:50:53 2013,Fri Feb 15 14:55:30 2013,0.512409,
Fri Feb 15 14:55:30 2013,Fri Feb 15 15:00:07 2013,2.81435,
Fri Feb 15 15:00:07 2013,Fri Feb 15 15:04:44 2013,0.368127,
Fri Feb 15 15:04:44 2013,Fri Feb 15 15:09:21 2013,0,
Fri Feb 15 15:09:21 2013,Fri Feb 15 15:13:58 2013,2.0533,
Fri Feb 15 15:13:58 2013,Fri Feb 15 15:18:35 2013,2.8225,
Fri Feb 15 15:18:35 2013,Fri Feb 15 15:23:12 2013,0.659733,
Fri Feb 15 15:23:12 2013,Fri Feb 15 15:27:49 2013,1.59177,
Fri Feb 15 15:27:49 2013,Fri Feb 15 15:32:26 2013,0.715686,
Fri Feb 15 15:32:26 2013,Fri Feb 15 15:37:03 2013,0,
Fri Feb 15 15:37:03 2013,Fri Feb 15 15:41:40 2013,0.788428,
Fri Feb 15 15:41:40 2013,Fri Feb 15 15:46:17 2013,2.85359,
Fri Feb 15 15:46:17 2013,Fri Feb 15 15:50:54 2013,5.03783,
Fri Feb 15 15:50:54 2013,Fri Feb 15 15:55:31 2013,2.92111,
Fri Feb 15 15:55:31 2013,Fri Feb 15 16:00:08 2013,0.0262992,
Fri Feb 15 16:00:08 2013,Fri Feb 15 16:04:45 2013,2.81703,
Fri Feb 15 16:04:45 2013,Fri Feb 15 16:09:22 2013,2.76835,
Fri Feb 15 16:09:22 2013,Fri Feb 15 16:13:59 2013,2.78206,
Fri Feb 15 16:13:59 2013,Fri Feb 15 16:18:36 2013,2.8179,
Fri Feb 15 16:18:36 2013,Fri Feb 15 16:23:13 2013,0.438435,
Fri Feb 15 16:23:13 2013,Fri Feb 15 16:27:50 2013,0.40625,
Fri Feb 15 16:27:50 2013,Fri Feb 15 16:32:27 2013,0,
Fri Feb 15 16:32:27 2013,Fri Feb 15 16:37:04 2013,0.756454,
Fri Feb 15 16:37:04 2013,Fri Feb 15 16:41:41 2013,0.673488,
Fri Feb 15 16:41:41 2013,Fri Feb 15 16:46:18 2013,2.80296,
Fri Feb 15 16:46:18 2013,Fri Feb 15 16:50:55 2013,2.77967,
Fri Feb 15 16:50:55 2013,Fri Feb 15 16:55:32 2013,2.46209,
Fri Feb 15 16:55:32 2013,Fri Feb 15 17:00:09 2013,3.00901,
